9259,2022-01-22,0.9086,936,1321
9260,2022-02-08,0.8106,79,1758
9261,2022-03-08,0.8423,821,2475
9262,2022-03-14,0.6459,85,1156
9263,2022-01-18,0.6015,996,79
9264,2022-01-14,0.904,477,1369
9265,2022-02-21,0.8305,470,1239
9266,2022-03-05,0.696,113,1268
9267,2022-01-25,0.9147,306,2299
9268,2022-03-13,0.8107,846,975
9269,2022-02-25,0.5828,162,1578
9270,2022-02-27,0.1303,615,326
9271,2022-02-07,0.5171,558,973
9272,2022-03-18,0.6931,182,1230
9273,2022-02-21,0.6531,975,1924
9274,2022-03-23,0.7276,241,3111
9275,2022-02-05,0.924,444,2901
9276,2022-03-09,0.7894,491,703
9277,2022-03-22,0.8819,264,1216
9278,2022-02-20,0.1913,313,809
9279,2022-02-25,0.6297,350,1246
9280,2022-03-07,0.6226,473,2125
9281,2022-02-17,0.4954,618,1541
9282,2022-03-11,0.3619,112,1382
9283,2022-03-21,0.904,770,2912
9284,2022-01-06,0.8514,228,2123
9285,2022-01-02,0.8665,663,176
9286,2022-02-15,0.8349,628,2340
9287,2022-03-14,0.0469,825,927
9288,2022-01-01,0.2702,546,2651
9289,2022-03-07,0.0188,303,513
9290,2022-02-14,0.293,595,1715
9291,2022-02-13,0.961,641,125
9292,2022-01-29,0.721,581,1175
9293,2022-03-06,0.0095,67,1716
9294,2022-01-04,0.699,494,934
9295,2022-02-08,0.4779,130,1179
9296,2022-01-11,0.879,415,1564
9297,2022-01-31,0.6945,992,2842
9298,2022-01-11,0.8333,128,1499
9299,2022-01-03,0.2617,157,135
9300,2022-02-04,0.2208,800,2455
9301,2022-03-11,0.2309,609,3114
9302,2022-02-02,0.0845,980,1099
9303,2022-01-15,0.923,644,240
9304,2022-02-01,0.9124,695,1360
9305,2022-03-08,0.1483,247,445
9306,2022-01-13,0.9442,116,3080
9307,2022-02-22,0.4601,839,746
9308,2022-02-01,0.396,933,269
9309,2022-01-22,0.2586,983,1344
9310,2022-02-17,0.4211,992,52
9311,2022-01-29,0.8788,649,269
9312,2022-03-22,0.5217,128,2500
9313,2022-01-05,0.7972,222,1351
9314,2022-03-07,0.6108,754,1117
9315,2022-02-12,0.4484,313,670
9316,2022-01-19,0.1579,551,2610
9317,2022-03-25,0.2424,812,3119
9318,2022-02-26,0.6474,330,2525
9319,2022-02-18,0.4173,425,2840
9320,2022-01-24,0.4813,488,337
9321,2022-03-03,0.9829,255,2437
9322,2022-01-03,0.0199,172,680
9323,2022-01-14,0.4313,934,669
9324,2022-03-04,0.7418,476,2984
9325,2022-02-24,0.7794,412,1328
9326,2022-01-19,0.0106,736,830
9327,2022-03-21,0.1432,576,65
9328,2022-01-20,0.5746,720,2605
9329,2022-02-08,0.0556,307,1856
9330,2022-03-04,0.4066,885,2641
9331,2022-01-17,0.3118,149,1849
9332,2022-03-10,0.5032,255,3020
9333,2022-03-14,0.7057,325,1064
9334,2022-01-17,0.6587,53,2926
9335,2022-03-19,0.9211,180,2626
9336,2022-02-06,0.2486,410,2536
9337,2022-01-18,0.4927,147,2965
9338,2022-02-27,0.7053,62,3009
9339,2022-01-22,0.4329,973,1489
9340,2022-03-17,0.8114,274,2338
9341,2022-02-14,0.2246,201,1252
9342,2022-02-09,0.956,700,2353
9343,2022-02-27,0.4002,19,1135
9344,2022-01-05,0.3195,217,3028
9345,2022-01-05,0.7779,604,750
9346,2022-03-09,0.7912,705,1420
9347,2022-01-17,0.1745,480,2285
9348,2022-02-02,0.6939,342,1870
9349,2022-01-12,0.1981,847,2092
9350,2022-03-04,0.0986,226,1008
9351,2022-03-16,0.0197,492,952
9352,2022-01-03,0.2772,254,2576
9353,2022-02-16,0.8981,695,852
9354,2022-01-06,0.0505,235,1733
9355,2022-02-17,0.3102,865,732
9356,2022-02-27,0.1525,776,1948
9357,2022-03-07,0.9334,22,2594
9358,2022-01-21,0.5701,383,781
9359,2022-03-13,0.7146,469,644
9360,2022-01-03,0.055,235,1420
9361,2022-01-11,0.0448,937,297
9362,2022-01-04,0.3998,128,1018
9363,2022-01-15,0.8215,334,392
9364,2022-03-13,0.8189,499,2902
9365,2022-01-27,0.0898,969,1460
9366,2022-01-05,0.3243,879,2042
9367,2022-01-09,0.0541,601,1092
9368,2022-01-24,0.634,715,214
9369,2022-03-03,0.2734,155,2652
9370,2022-03-08,0.8178,691,1225
9371,2022-01-08,0.9463,402,1251
9372,2022-02-11,0.0712,607,2542
9373,2022-02-16,0.1563,832,1524
9374,2022-03-24,0.8559,134,1313
9375,2022-01-18,0.2326,820,145
9376,2022-01-27,0.9414,789,2117
9377,2022-01-09,0.0754,93,1021
9378,2022-01-07,0.8223,750,1414
9379,2022-02-11,0.9034,357,2930
9380,2022-02-05,0.7429,746,2820
9381,2022-01-18,0.3101,984,1040
9382,2022-02-21,0.9316,997,280
9383,2022-01-30,0.6165,895,1926
9384,2022-01-26,0.1101,708,2036
9385,2022-01-13,0.8583,321,1466
9386,2022-03-14,0.4962,124,1606
9387,2022-03-11,0.4322,236,711
9388,2022-01-21,0.9588,646,2660
9389,2022-01-03,0.1315,284,1677
9390,2022-02-16,0.246,860,1763
9391,2022-02-20,0.1203,420,549
9392,2022-02-04,0.8454,76,2749
9393,2022-03-23,0.6696,549,2691
9394,2022-02-10,0.3647,971,2933
9395,2022-01-03,0.4326,323,538
9396,2022-01-27,0.0093,797,3
9397,2022-02-16,0.4582,962,299
9398,2022-01-01,0.3127,296,630
9399,2022-02-14,0.0547,621,2303
9400,2022-02-10,0.6595,512,1468
9401,2022-03-19,0.6676,430,2439
9402,2022-02-13,0.4454,898,316
9403,2022-03-17,0.3061,702,883
9404,2022-03-07,0.6927,432,98
9405,2022-02-04,0.9129,517,172
9406,2022-01-22,0.7452,607,155
9407,2022-02-14,0.1093,80,1165
9408,2022-02-09,0.7653,427,3001
9409,2022-02-20,0.096,51,3001
9410,2022-01-02,0.2165,152,1988
9411,2022-01-06,0.8311,537,2051
9412,2022-02-24,0.5573,550,2432
9413,2022-03-08,0.2071,287,1600
9414,2022-01-24,0.6564,395,995
9415,2022-02-06,0.5549,116,1669
9416,2022-01-20,0.9669,484,2898
9417,2022-01-31,0.5357,360,362
9418,2022-01-06,0.5274,701,1446
9419,2022-01-19,0.9326,953,2440
9420,2022-01-26,0.0457,358,2571
9421,2022-03-14,0.0352,605,1563
9422,2022-01-29,0.3341,409,3107
9423,2022-03-25,0.5568,776,656
9424,2022-02-21,0.3802,180,2146
9425,2022-03-12,0.0343,490,639
9426,2022-01-22,0.7145,160,7
9427,2022-03-14,0.724,567,459
9428,2022-03-26,0.6732,966,1189
9429,2022-03-10,0.4474,647,791
9430,2022-01-17,0.4581,360,1720
9431,2022-02-26,0.2827,477,2112
9432,2022-01-08,0.2233,741,2916
9433,2022-03-10,0.7811,982,2185
9434,2022-01-20,0.2219,787,1639
9435,2022-03-01,0.6037,975,2131
9436,2022-03-06,0.7602,598,2575
9437,2022-03-17,0.9886,380,422
9438,2022-01-13,0.6415,354,1163
9439,2022-03-04,0.6076,209,1686
9440,2022-01-25,0.4615,81,1065
9441,2022-02-16,0.3875,269,2311
9442,2022-03-26,0.0353,445,1552
9443,2022-02-02,0.5269,740,1711
9444,2022-03-10,0.4494,70,2298
9445,2022-03-22,0.3376,503,413
9446,2022-01-23,0.084,311,1451
9447,2022-01-24,0.4311,359,2739
9448,2022-02-26,0.6076,374,1647
9449,2022-02-03,0.2072,310,1019
9450,2022-01-30,0.9261,91,2063
9451,2022-03-23,0.0488,640,2686
9452,2022-03-22,0.4389,602,600
9453,2022-01-24,0.0163,33,551
9454,2022-02-15,0.3495,854,1417
9455,2022-02-11,0.4285,776,876
9456,2022-02-15,0.2402,480,2881
9457,2022-01-21,0.4768,813,991
9458,2022-03-10,0.0184,204,407
9459,2022-02-09,0.3785,704,2282
9460,2022-02-12,0.481,606,658
9461,2022-03-24,0.8396,110,1520
9462,2022-03-26,0.2832,492,2757
9463,2022-02-13,0.1537,872,423
9464,2022-01-02,0.1436,680,235
9465,2022-01-16,0.1385,383,1188
9466,2022-03-03,0.337,24,2695
9467,2022-03-17,0.0578,350,1211
9468,2022-03-06,0.5899,32,2077
9469,2022-03-01,0.9935,737,149
9470,2022-03-11,0.6658,600,2255
9471,2022-01-17,0.8429,581,2031
9472,2022-01-18,0.4015,469,970
9473,2022-01-20,0.5204,489,553
9474,2022-01-31,0.3099,99,1604
9475,2022-02-16,0.2146,207,3161
9476,2022-02-08,0.2821,538,900
9477,2022-01-29,0.7724,60,112
9478,2022-02-02,0.0299,81,1192
9479,2022-02-18,0.2234,161,2519
9480,2022-02-08,0.3072,959,925
9481,2022-02-03,0.9859,503,2832
9482,2022-02-09,0.9737,284,435
9483,2022-03-09,0.4377,581,2319
9484,2022-01-23,0.9618,422,1286
9485,2022-03-04,0.9904,423,3090
9486,2022-03-15,0.3875,524,2536
9487,2022-02-11,0.4965,199,1471
9488,2022-01-15,0.0998,620,1546
9489,2022-01-08,0.1568,344,635
9490,2022-02-14,0.4523,335,2588
9491,2022-01-03,0.4042,4,679
9492,2022-02-14,0.1274,38,531
9493,2022-02-24,0.2245,976,1175
9494,2022-02-23,0.039,391,3045
9495,2022-01-21,0.4681,873,418
9496,2022-01-03,0.1845,80,2700
9497,2022-03-22,0.369,577,3017
9498,2022-03-16,0.0435,268,418
9499,2022-01-31,0.923,871,2576
9500,2022-01-29,0.166,882,2076
9501,2022-03-11,0.8826,12,1379
9502,2022-01-09,0.0694,412,1766
9503,2022-01-21,0.0434,555,470
9504,2022-01-12,0.8498,222,2372
9505,2022-03-16,0.1271,539,2266
9506,2022-02-26,0.2939,282,1990
9507,2022-01-09,0.6349,34,2390
9508,2022-01-03,0.5569,818,793
9509,2022-01-16,0.4163,334,575
9510,2022-03-26,0.4736,626,1322
9511,2022-03-10,0.8291,829,1154
9512,2022-03-04,0.3027,159,60
9513,2022-02-24,0.1447,818,1063
9514,2022-03-10,0.6941,152,1028
9515,2022-01-28,0.5367,856,1609
9516,2022-03-18,0.1914,72,1000
9517,2022-01-11,0.8683,240,1892
9518,2022-01-09,0.0768,375,170
9519,2022-01-01,0.2264,75,450
9520,2022-03-26,0.9134,32,2848
9521,2022-02-28,0.1525,695,1559
9522,2022-03-12,0.6313,831,498
9523,2022-01-19,0.9201,806,497
9524,2022-03-19,0.6043,254,2742
9525,2022-03-14,0.5738,6,1569
9526,2022-01-23,0.0853,270,1860
9527,2022-01-18,0.9307,806,378
9528,2022-02-13,0.8734,581,3048
9529,2022-01-18,0.1241,104,2376
9530,2022-01-04,0.8042,630,512
9531,2022-01-25,0.7336,867,1549
9532,2022-02-12,0.9564,692,2454
9533,2022-02-15,0.143,311,2974
9534,2022-02-01,0.4862,573,2261
9535,2022-01-20,0.6691,216,1185
9536,2022-02-06,0.0634,46,902
9537,2022-01-29,0.2618,287,381
9538,2022-01-30,0.198,71,2112
9539,2022-03-13,0.1036,966,2303
9540,2022-02-08,0.6335,319,39
9541,2022-01-18,0.9488,350,351
9542,2022-02-22,0.6974,237,641
9543,2022-03-02,0.3149,118,1822
9544,2022-03-20,0.8739,684,9
9545,2022-01-23,0.3097,461,157
9546,2022-01-06,0.5023,424,5
9547,2022-01-15,0.5725,281,195
9548,2022-03-08,0.8067,924,1582
9549,2022-01-11,0.4532,303,2705
9550,2022-03-22,0.8175,469,2156
9551,2022-03-08,0.2127,22,810
9552,2022-01-15,0.1046,828,1448
9553,2022-02-04,0.7629,399,1113
9554,2022-02-07,0.3147,128,3131
9555,2022-01-08,0.1525,335,2709
9556,2022-01-26,0.9767,614,1100
9557,2022-01-31,0.7906,465,2972
9558,2022-01-07,0.2677,227,879
9559,2022-02-13,0.8579,959,1842
9560,2022-03-14,0.2655,633,2569
9561,2022-01-07,0.5806,943,2151
9562,2022-03-23,0.4498,618,940
9563,2022-02-19,0.2469,109,2900
9564,2022-03-12,0.2288,765,2518
9565,2022-03-18,0.2889,190,2580
9566,2022-03-04,0.4045,307,290
9567,2022-01-18,0.0043,394,69
9568,2022-01-25,0.2241,436,3109
9569,2022-01-12,0.8091,359,957
9570,2022-03-24,0.9403,719,2645
9571,2022-03-12,0.5565,356,2002
9572,2022-03-14,0.9255,406,988
9573,2022-01-31,0.0876,856,148
9574,2022-02-04,0.0812,546,2468
9575,2022-01-07,0.406,340,1209
9576,2022-03-21,0.407,96,678
9577,2022-02-27,0.3221,405,153
9578,2022-01-16,0.3885,295,87
9579,2022-02-07,0.0614,451,1190
9580,2022-03-25,0.9506,409,1900
9581,2022-03-04,0.5994,897,2299
9582,2022-01-20,0.3786,650,2605
9583,2022-01-27,0.5839,531,2420
9584,2022-02-22,0.2716,258,2116
9585,2022-02-05,0.0693,12,2660
9586,2022-01-18,0.2465,827,436
9587,2022-02-12,0.0254,54,1867
9588,2022-01-28,0.7979,4,3086
9589,2022-02-12,0.0718,497,3134
9590,2022-03-26,0.8616,669,1968
9591,2022-03-10,0.3132,929,1269
9592,2022-01-06,0.5955,828,827
9593,2022-01-13,0.8159,956,151
9594,2022-03-12,0.4442,105,453
9595,2022-02-16,0.9316,75,1811
9596,2022-01-28,0.1066,720,3108
9597,2022-03-02,0.4231,53,149
9598,2022-03-19,0.278,24,697
9599,2022-02-06,0.9219,274,1173
9600,2022-02-01,0.2937,967,1460
9601,2022-02-23,0.3342,606,1732
9602,2022-02-16,0.4477,232,951
9603,2022-01-02,0.2333,677,2125
9604,2022-01-26,0.303,578,2991
9605,2022-01-25,0.4072,718,1402
9606,2022-03-11,0.374,165,937
9607,2022-02-01,0.5675,111,1966
9608,2022-02-13,0.7762,27,864
9609,2022-02-25,0.7269,368,998
9610,2022-02-24,0.9069,897,3101
9611,2022-01-23,0.0554,632,2845
9612,2022-03-14,0.797,597,737
9613,2022-01-08,0.3847,413,1425
9614,2022-01-01,0.2144,395,2939
9615,2022-02-07,0.1117,757,2512
9616,2022-02-05,0.4776,851,1869
9617,2022-01-12,0.2354,465,886
9618,2022-02-09,0.9615,889,1242
9619,2022-02-11,0.7633,711,633
9620,2022-02-07,0.273,507,2939
9621,2022-01-12,0.7228,951,803
9622,2022-01-11,0.7928,831,2294
9623,2022-03-17,0.8227,866,2154
9624,2022-02-03,0.3761,337,2708
9625,2022-03-25,0.2436,636,628
9626,2022-01-20,0.8658,674,1589
9627,2022-03-26,0.5534,679,378
9628,2022-01-20,0.2608,80,988
9629,2022-03-16,0.2735,205,509
9630,2022-01-25,0.8945,493,2494
9631,2022-03-02,0.3905,959,136
9632,2022-03-10,0.4304,374,1490
9633,2022-02-27,0.5592,103,1956
9634,2022-02-16,0.8727,844,1308
9635,2022-01-03,0.4625,128,485
9636,2022-01-16,0.8808,124,1591
9637,2022-02-06,0.1362,25,1610
9638,2022-03-07,0.6975,601,2282
9639,2022-01-19,0.6124,956,1519
9640,2022-03-09,0.7501,402,1238
9641,2022-01-05,0.4006,839,2427
9642,2022-02-12,0.5351,610,1834
9643,2022-03-17,0.0156,961,1212
9644,2022-03-13,0.6626,643,2645
9645,2022-02-09,0.3277,497,20
9646,2022-01-04,0.847,236,2454
9647,2022-01-01,0.7173,256,2709
9648,2022-01-11,0.1323,712,405
9649,2022-02-19,0.7243,404,1628
9650,2022-02-21,0.9538,597,618
9651,2022-03-08,0.3621,129,2475
9652,2022-01-31,0.8338,664,224
9653,2022-03-19,0.3293,636,711
9654,2022-02-09,0.3894,54,29
9655,2022-01-22,0.0479,82,455
9656,2022-01-31,0.6672,767,226
9657,2022-03-10,0.0832,334,1737
9658,2022-02-22,0.0738,72,2397
9659,2022-02-26,0.4597,575,1056
9660,2022-01-15,0.7878,991,3159
9661,2022-03-19,0.747,641,2106
9662,2022-03-26,0.0819,970,359
9663,2022-01-05,0.8554,1,192
9664,2022-03-03,0.6726,569,2097
9665,2022-03-18,0.1399,782,791
9666,2022-01-03,0.5309,310,2727
9667,2022-03-21,0.9715,852,2346
9668,2022-01-22,0.6245,782,2786
9669,2022-03-11,0.6866,911,2903
9670,2022-02-05,0.8199,873,1658
9671,2022-03-23,0.4781,201,2760
9672,2022-03-26,0.9322,75,251
9673,2022-03-19,0.2637,268,2167
9674,2022-02-09,0.1249,692,1909
9675,2022-01-20,0.9487,250,2572
9676,2022-02-06,0.9919,876,1486
9677,2022-01-05,0.9694,742,1716
9678,2022-02-23,0.0702,141,517
9679,2022-02-05,0.9878,790,2172
9680,2022-02-07,0.547,899,572
9681,2022-03-11,0.021,218,3074
9682,2022-01-19,0.0816,744,1628
9683,2022-02-04,0.8219,124,1968
9684,2022-01-11,0.3844,653,2579
9685,2022-01-29,0.6274,735,914
9686,2022-03-03,0.8285,159,776
9687,2022-02-20,0.4135,782,476
9688,2022-01-25,0.6903,446,2488
9689,2022-02-09,0.2387,518,775
9690,2022-02-19,0.3169,640,2496
9691,2022-02-07,0.5911,423,1894
9692,2022-01-04,0.4345,15,998
9693,2022-02-15,0.1473,800,2365
9694,2022-01-08,0.6664,730,2341
9695,2022-01-10,0.7342,674,735
9696,2022-02-21,0.9775,143,2185
9697,2022-03-01,0.1492,908,2601
9698,2022-01-23,0.805,824,1860
9699,2022-01-16,0.9115,179,1558
9700,2022-01-10,0.8881,246,1888
9701,2022-03-18,0.5832,619,2558
9702,2022-01-08,0.5677,865,677
9703,2022-02-26,0.9363,320,757
9704,2022-01-18,0.907,424,3119
9705,2022-03-23,0.2573,308,2800
9706,2022-03-02,0.5202,778,1017
9707,2022-01-07,0.8014,764,2579
9708,2022-01-13,0.4292,720,2988
9709,2022-02-11,0.5421,519,462
9710,2022-02-20,0.8721,905,475
9711,2022-02-28,0.0744,801,911
9712,2022-03-02,0.2208,436,1054
9713,2022-02-15,0.0243,724,2128
9714,2022-01-05,0.0245,575,2046
9715,2022-01-15,0.4789,861,1367
9716,2022-01-12,0.3173,356,2432
9717,2022-03-15,0.6748,800,2843
9718,2022-02-18,0.0558,655,1591
9719,2022-03-09,0.6986,170,3194
9720,2022-03-25,0.4815,490,2497
9721,2022-02-25,0.0521,944,1459
9722,2022-01-20,0.5771,704,622
9723,2022-01-04,0.0158,747,1091
9724,2022-03-03,0.9545,976,964
9725,2022-02-04,0.468,119,1689
9726,2022-02-20,0.1786,741,1625
9727,2022-03-21,0.3953,23,886
9728,2022-01-01,0.1458,331,2083
9729,2022-03-06,0.297,548,27
9730,2022-02-17,0.1752,327,1411
9731,2022-02-03,0.6579,603,2325
9732,2022-02-25,0.9514,479,3152
9733,2022-03-20,0.2274,466,2339
9734,2022-02-07,0.1956,850,1470
9735,2022-02-10,0.9767,873,2371
9736,2022-01-09,0.3158,354,276
9737,2022-03-22,0.5643,658,598
9738,2022-03-16,0.2549,462,1103
9739,2022-02-19,0.6822,75,263
9740,2022-02-17,0.4795,221,1603
9741,2022-02-16,0.9632,466,48
9742,2022-01-31,0.2184,540,1743
9743,2022-03-01,0.1484,363,1609
9744,2022-01-10,0.9578,474,1765
9745,2022-01-10,0.1041,164,1494
9746,2022-03-12,0.9481,298,2991
9747,2022-01-03,0.8502,210,851
9748,2022-03-09,0.0306,14,2224
9749,2022-03-18,0.043,407,1020
9750,2022-01-21,0.0321,970,2081
9751,2022-02-28,0.6994,591,680
9752,2022-01-25,0.6283,652,2288
9753,2022-01-23,0.1393,477,914
9754,2022-01-10,0.9615,858,701
9755,2022-01-29,0.7994,40,1932
9756,2022-03-14,0.683,534,2149
9757,2022-02-17,0.2027,175,2607
9758,2022-01-19,0.4414,733,1748
9759,2022-03-20,0.9816,780,1190
9760,2022-01-26,0.5448,152,753
9761,2022-01-16,0.0027,136,26
9762,2022-03-11,0.0641,459,92
9763,2022-01-08,0.5504,141,2231
9764,2022-01-01,0.47,849,2758
9765,2022-02-22,0.0694,698,2934
9766,2022-01-24,0.1602,627,2859
9767,2022-02-24,0.4299,909,857
9768,2022-01-12,0.6292,334,271
9769,2022-02-05,0.157,748,2992
9770,2022-01-31,0.3272,339,374
9771,2022-03-02,0.6844,19,75
9772,2022-02-20,0.957,906,330
9773,2022-02-24,0.0324,117,2533
9774,2022-03-22,0.3036,550,3148
9775,2022-01-22,0.2559,131,527
9776,2022-03-15,0.4293,177,851
9777,2022-03-13,0.6901,13,859
9778,2022-01-17,0.4183,462,551
9779,2022-02-28,0.129,329,156
9780,2022-01-20,0.1535,669,2166
9781,2022-01-23,0.2309,722,779
9782,2022-02-04,0.6697,699,583
9783,2022-01-19,0.8772,655,1124
9784,2022-02-05,0.1975,467,1355
9785,2022-01-10,0.8069,588,469
9786,2022-02-10,0.9806,785,2347
9787,2022-01-19,0.1415,979,2294
9788,2022-01-27,0.0301,620,458
9789,2022-02-06,0.8712,726,1623
9790,2022-01-25,0.2211,432,1746
9791,2022-01-23,0.6122,856,2286
9792,2022-03-11,0.4712,692,1251
9793,2022-01-16,0.0092,211,5
9794,2022-02-16,0.2542,285,1035
9795,2022-03-24,0.0643,19,1595
9796,2022-03-24,0.0996,400,1080
9797,2022-01-17,0.5803,4,125
9798,2022-01-07,0.6858,294,1188
9799,2022-01-06,0.7888,339,2262
9800,2022-02-12,0.0275,337,2985
9801,2022-01-16,0.6559,501,1667
9802,2022-02-12,0.2993,594,1691
9803,2022-03-01,0.8301,174,2112
9804,2022-03-01,0.0036,132,1211
9805,2022-01-09,0.0959,367,24
9806,2022-03-20,0.3179,18,2679
9807,2022-01-06,0.6098,825,1670
9808,2022-02-05,0.6153,722,1702
9809,2022-01-17,0.0987,736,3165
9810,2022-03-23,0.1951,337,665
9811,2022-01-02,0.7083,381,654
9812,2022-03-09,0.6981,713,666
9813,2022-01-29,0.1332,812,2263
9814,2022-01-11,0.9354,332,2061
9815,2022-01-07,0.8375,197,1867
9816,2022-01-07,0.6479,651,1245
9817,2022-03-06,0.235,943,1110
9818,2022-03-25,0.7402,977,2864
9819,2022-03-08,0.8508,313,2035
9820,2022-03-09,0.9951,178,1392
9821,2022-02-25,0.7462,692,812
9822,2022-03-26,0.5958,47,3160
9823,2022-02-21,0.1065,118,1350
9824,2022-02-10,0.7763,836,1329
9825,2022-01-14,0.3193,702,1783
9826,2022-02-08,0.8348,474,1824
9827,2022-03-06,0.7041,565,2204
9828,2022-01-21,0.1772,41,905
9829,2022-03-23,0.0825,455,1131
9830,2022-03-16,0.5315,19,974
9831,2022-02-12,0.0199,930,1469
9832,2022-02-21,0.8023,546,2078
9833,2022-03-06,0.007,777,2428
9834,2022-02-04,0.4709,856,2226
9835,2022-03-07,0.4318,818,1267
9836,2022-03-23,0.8268,134,729
9837,2022-02-12,0.6092,914,901
9838,2022-01-28,0.368,719,1345
9839,2022-03-22,0.9596,786,1208
9840,2022-02-25,0.6608,373,2442
9841,2022-03-08,0.8793,46,1335
9842,2022-02-15,0.7365,361,2308
9843,2022-02-10,0.4068,328,1822
9844,2022-02-01,0.4959,621,361
9845,2022-02-12,0.107,192,1839
9846,2022-03-06,0.9894,816,2245
9847,2022-01-26,0.2235,725,1251
9848,2022-02-28,0.7586,478,1686
9849,2022-01-23,0.9716,452,1024
9850,2022-02-16,0.3251,888,2796
9851,2022-03-03,0.1041,398,2
9852,2022-01-24,0.5495,913,1460
9853,2022-01-17,0.968,584,1903
9854,2022-01-30,0.9116,39,3098
9855,2022-03-17,0.109,356,2700
9856,2022-03-22,0.9284,171,743
9857,2022-02-24,0.1163,210,825
9858,2022-01-29,0.3789,534,2437
9859,2022-03-09,0.7769,62,31
9860,2022-02-08,0.9154,200,1115
9861,2022-02-16,0.4585,697,3065
9862,2022-02-10,0.0703,687,2079
9863,2022-03-24,0.6356,909,2114
9864,2022-02-19,0.5867,738,930
9865,2022-01-25,0.007,942,2030
9866,2022-03-03,0.2808,924,433
9867,2022-03-12,0.7405,765,1009
9868,2022-01-18,0.7305,585,2475
9869,2022-02-28,0.7551,490,2364
9870,2022-02-01,0.8839,865,2434
9871,2022-02-04,0.1266,107,2594
9872,2022-02-26,0.9064,336,2850
9873,2022-01-03,0.3939,49,902
9874,2022-02-09,0.2112,693,1989
9875,2022-03-21,0.7482,903,2126
9876,2022-03-06,0.6766,903,596
9877,2022-02-26,0.5134,751,2632
9878,2022-01-15,0.9632,574,2518
9879,2022-02-05,0.5121,524,2670
9880,2022-03-15,0.1049,791,3141
9881,2022-02-02,0.2582,240,2356
9882,2022-01-29,0.4674,713,994
9883,2022-01-16,0.0511,931,2328
9884,2022-03-13,0.0086,4,1926
9885,2022-02-15,0.2372,601,1165
9886,2022-01-09,0.6155,626,2981
9887,2022-01-06,0.6535,304,1133
9888,2022-02-20,0.3126,700,2631
9889,2022-02-03,0.6594,890,1268
9890,2022-03-10,0.2771,870,177
9891,2022-01-11,0.4519,595,697
9892,2022-03-21,0.7438,138,1579
9893,2022-02-27,0.6402,948,1406
9894,2022-01-13,0.2848,237,1219
9895,2022-03-05,0.7686,850,1452
9896,2022-03-15,0.9935,111,2823
9897,2022-01-06,0.391,959,3004
9898,2022-03-02,0.2591,349,2374
9899,2022-01-15,0.6523,527,857
9900,2022-01-03,0.9209,528,1349
9901,2022-01-06,0.9548,652,2910
9902,2022-01-27,0.8622,758,221
9903,2022-02-23,0.4621,620,2883
9904,2022-03-16,0.7828,989,1757
9905,2022-03-04,0.3639,875,1287
9906,2022-03-24,0.4504,774,913
9907,2022-03-26,0.9219,508,1351
9908,2022-02-10,0.4166,816,2261
9909,2022-03-06,0.072,488,2155
9910,2022-01-17,0.3094,843,893
9911,2022-02-19,0.991,693,159
9912,2022-01-07,0.4888,978,2840
9913,2022-03-25,0.2105,453,2671
9914,2022-01-15,0.6699,825,2812
9915,2022-02-09,0.8402,476,1588
9916,2022-01-03,0.0939,943,2810
9917,2022-01-25,0.6368,197,1295
9918,2022-01-20,0.6576,657,2565
9919,2022-02-17,0.0026,520,2189
9920,2022-01-15,0.2179,597,641
9921,2022-02-27,0.1486,202,2930
9922,2022-03-25,0.7116,329,1157
9923,2022-01-22,0.0137,925,774
9924,2022-01-13,0.4088,601,2474
9925,2022-02-09,0.3401,976,2270
9926,2022-01-26,0.333,784,177
9927,2022-01-03,0.728,229,356
9928,2022-01-17,0.765,985,566
9929,2022-02-25,0.9297,699,1608
9930,2022-03-01,0.3151,162,1878
9931,2022-01-07,0.2379,711,2748
9932,2022-03-14,0.7109,828,486
9933,2022-01-30,0.2847,461,638
9934,2022-02-10,0.2625,706,219
9935,2022-01-30,0.1884,991,524
9936,2022-02-08,0.2457,493,1995
9937,2022-01-21,0.0748,434,2508
9938,2022-01-18,0.3297,34,2396
9939,2022-02-09,0.243,365,1285
9940,2022-01-17,0.3681,711,1849
9941,2022-02-10,0.9867,42,609
9942,2022-03-03,0.0367,420,465
9943,2022-03-14,0.4703,75,796
9944,2022-03-03,0.4181,316,1087
9945,2022-01-06,0.937,811,1476
9946,2022-03-17,0.5636,818,1925
9947,2022-02-15,0.7992,113,3137
9948,2022-01-28,0.1601,564,2308
9949,2022-03-14,0.2493,678,2445
9950,2022-01-27,0.0932,650,604
9951,2022-03-17,0.4776,749,3095
9952,2022-01-11,0.7857,862,1714
9953,2022-02-27,0.3249,448,3010
9954,2022-01-13,0.4052,927,630
9955,2022-01-07,0.1689,153,2216
9956,2022-01-20,0.6491,671,2908
9957,2022-02-19,0.6323,373,1581
9958,2022-02-05,0.296,429,2283
9959,2022-01-04,0.695,254,2749
9960,2022-03-01,0.0044,262,1519
9961,2022-01-31,0.3697,830,1393
9962,2022-01-17,0.5806,52,516
9963,2022-01-11,0.9695,217,2890
9964,2022-02-24,0.3328,6,2046
9965,2022-01-14,0.4984,786,2207
9966,2022-03-01,0.6057,688,1276
9967,2022-01-31,0.9229,221,950
9968,2022-02-25,0.6462,499,1679
9969,2022-02-22,0.8578,196,2361
9970,2022-02-01,0.7232,63,1076
9971,2022-02-05,0.6784,420,144
9972,2022-01-06,0.0292,182,2843
