8539,2022-02-17,0.4271,269,2061
8540,2022-03-03,0.215,329,3663
8541,2022-03-09,0.8622,380,2208
8542,2022-03-05,0.7058,484,4326
8543,2022-01-25,0.59,875,2796
8544,2022-02-12,0.0229,827,2817
8545,2022-03-14,0.6687,786,5253
8546,2022-02-27,0.6863,419,259
8547,2022-01-17,0.1857,478,237
8548,2022-02-21,0.7262,881,4324
8549,2022-01-16,0.4704,443,6194
8550,2022-01-03,0.4704,492,697
8551,2022-02-01,0.6365,936,5731
8552,2022-02-13,0.5418,964,980
8553,2022-01-21,0.9414,614,1493
8554,2022-01-03,0.2392,736,3269
8555,2022-01-18,0.9224,883,1789
8556,2022-03-13,0.57,130,1536
8557,2022-02-28,0.492,259,2981
8558,2022-02-27,0.5982,602,4267
8559,2022-01-25,0.9654,982,5506
8560,2022-02-23,0.1025,754,1696
8561,2022-02-15,0.9092,254,4081
8562,2022-01-26,0.4112,512,3652
8563,2022-02-28,0.009,938,5680
8564,2022-03-09,0.505,11,4008
8565,2022-01-03,0.5788,776,367
8566,2022-01-09,0.628,771,3313
8567,2022-01-05,0.845,372,975
8568,2022-03-05,0.8864,838,3500
8569,2022-01-25,0.2673,507,293
8570,2022-01-24,0.9656,540,1679
8571,2022-03-09,0.7614,697,5287
8572,2022-01-11,0.3014,543,5986
8573,2022-01-10,0.2689,992,1607
8574,2022-03-20,0.8055,233,2083
8575,2022-02-23,0.5175,787,2877
8576,2022-02-08,0.4624,443,2691
8577,2022-01-12,0.6599,706,5557
8578,2022-03-20,0.0072,298,2148
8579,2022-02-26,0.6202,490,1513
8580,2022-01-02,0.5141,629,81
8581,2022-01-24,0.1891,887,3700
8582,2022-01-24,0.5541,838,4145
8583,2022-01-22,0.2449,679,6437
8584,2022-03-15,0.39,262,2012
8585,2022-02-07,0.7394,84,3506
8586,2022-03-26,0.4924,531,2667
8587,2022-01-08,0.7461,514,2187
8588,2022-02-07,0.9482,273,341
8589,2022-03-26,0.5508,674,4690
8590,2022-01-08,0.901,760,4813
8591,2022-01-12,0.2156,204,1525
8592,2022-01-23,0.9717,34,3777
8593,2022-03-02,0.6263,380,3569
8594,2022-01-20,0.0051,730,2803
8595,2022-02-23,0.1545,634,5119
8596,2022-01-23,0.7812,127,6088
8597,2022-03-21,0.3616,211,5316
8598,2022-02-18,0.0378,133,4972
8599,2022-02-19,0.9476,674,5099
8600,2022-02-26,0.4022,200,1793
8601,2022-01-08,0.0213,614,1352
8602,2022-01-28,0.9103,366,3273
8603,2022-03-26,0.3526,992,26
8604,2022-02-02,0.9785,30,3605
8605,2022-03-20,0.5972,607,961
8606,2022-03-25,0.8032,281,492
8607,2022-02-07,0.8043,699,3792
8608,2022-01-10,0.2085,167,210
8609,2022-02-04,0.1175,887,5144
8610,2022-02-13,0.6093,220,765
8611,2022-02-21,0.5584,943,2673
8612,2022-02-25,0.0044,299,1048
8613,2022-03-13,0.2005,680,4355
8614,2022-02-02,0.14,39,6210
8615,2022-03-09,0.9967,874,3149
8616,2022-02-22,0.9333,129,454
8617,2022-03-14,0.301,895,1019
8618,2022-01-16,0.7818,33,4641
8619,2022-02-26,0.2375,990,458
8620,2022-02-07,0.9095,354,2435
8621,2022-01-24,0.5307,725,3672
8622,2022-03-20,0.2175,528,2940
8623,2022-03-11,0.4435,844,3976
8624,2022-01-28,0.6,906,1675
8625,2022-03-22,0.5869,538,6131
8626,2022-03-09,0.1504,850,5871
8627,2022-02-24,0.3295,696,2682
8628,2022-01-31,0.2367,849,859
8629,2022-03-23,0.3747,86,4389
8630,2022-03-20,0.1568,148,5558
8631,2022-02-23,0.1878,527,1131
8632,2022-03-08,0.4366,281,1077
8633,2022-01-11,0.5869,888,806
8634,2022-03-25,0.5044,189,2968
8635,2022-03-13,0.3651,478,5616
8636,2022-01-11,0.4188,540,6417
8637,2022-01-27,0.5259,741,649
8638,2022-02-22,0.3365,346,4847
8639,2022-03-09,0.041,54,4204
8640,2022-02-09,0.1239,433,5963
8641,2022-01-05,0.7267,850,5083
8642,2022-03-18,0.3283,310,2144
8643,2022-01-31,0.7417,464,3175
8644,2022-01-29,0.1033,818,2773
8645,2022-01-07,0.0149,725,6243
8646,2022-03-11,0.2942,567,2307
8647,2022-01-01,0.5852,117,5840
8648,2022-02-16,0.8453,754,249
8649,2022-03-04,0.5104,139,5360
8650,2022-02-02,0.2553,416,5831
8651,2022-01-02,0.2905,243,2723
8652,2022-02-18,0.0268,955,3383
8653,2022-03-08,0.5957,369,2839
8654,2022-01-14,0.7839,615,5716
8655,2022-01-30,0.7999,956,1723
8656,2022-01-16,0.3683,340,4164
8657,2022-03-05,0.5108,879,507
8658,2022-01-07,0.5078,728,1098
8659,2022-01-24,0.664,457,3593
8660,2022-01-29,0.776,307,3662
8661,2022-02-16,0.7676,462,5141
8662,2022-01-21,0.4967,504,2224
8663,2022-03-24,0.3721,894,1473
8664,2022-02-03,0.3699,900,5800
8665,2022-03-10,0.1175,222,4213
8666,2022-01-04,0.4474,871,2363
8667,2022-01-17,0.7367,831,2034
8668,2022-03-25,0.4825,481,5043
8669,2022-01-01,0.0385,505,508
8670,2022-03-23,0.7107,895,2711
8671,2022-02-04,0.8927,614,2328
8672,2022-01-21,0.5474,317,4662
8673,2022-01-01,0.688,426,3783
8674,2022-02-10,0.8964,944,5895
8675,2022-03-18,0.8455,108,3574
8676,2022-01-18,0.4264,202,5552
8677,2022-01-10,0.5636,807,3455
8678,2022-01-10,0.659,500,961
8679,2022-02-08,0.154,372,4801
8680,2022-02-27,0.221,923,244
8681,2022-02-13,0.9301,795,3689
8682,2022-01-22,0.4309,269,5112
8683,2022-01-03,0.7342,21,3076
8684,2022-03-11,0.3011,801,1268
8685,2022-03-15,0.9113,156,4020
8686,2022-01-31,0.1475,494,3254
8687,2022-01-13,0.3604,824,514
8688,2022-01-22,0.9419,836,3013
8689,2022-01-28,0.9484,710,5141
8690,2022-01-14,0.202,105,4066
8691,2022-01-01,0.9064,652,404
8692,2022-03-07,0.0559,289,2986
8693,2022-01-06,0.3364,246,6474
8694,2022-01-17,0.2898,364,5099
8695,2022-02-18,0.9634,909,2978
8696,2022-02-15,0.9236,820,1534
8697,2022-02-27,0.9582,434,4573
8698,2022-01-27,0.9563,679,1758
8699,2022-03-24,0.2035,813,5390
8700,2022-01-11,0.4837,993,6261
8701,2022-01-13,0.4146,521,442
8702,2022-01-18,0.5605,801,5019
8703,2022-01-20,0.3561,7,2470
8704,2022-01-24,0.9885,761,4755
8705,2022-01-06,0.0917,514,3419
8706,2022-02-05,0.7591,52,2406
8707,2022-01-29,0.2009,485,727
8708,2022-03-15,0.3706,337,5574
8709,2022-03-25,0.4715,328,6274
8710,2022-01-20,0.1587,640,5883
8711,2022-02-13,0.5791,597,1896
8712,2022-02-02,0.2231,569,3143
8713,2022-02-02,0.8872,797,5046
8714,2022-03-23,0.6816,248,561
8715,2022-01-29,0.6682,430,295
8716,2022-02-04,0.5235,978,4240
8717,2022-02-12,0.9833,559,2869
8718,2022-02-10,0.6462,25,720
8719,2022-01-18,0.0334,380,6472
8720,2022-03-11,0.7625,201,4892
8721,2022-02-21,0.0783,110,3026
8722,2022-02-28,0.8412,177,358
8723,2022-01-23,0.1618,291,397
8724,2022-01-17,0.033,725,1555
8725,2022-01-30,0.686,751,1944
8726,2022-02-25,0.7076,963,4674
8727,2022-01-21,0.4334,511,4812
8728,2022-02-18,0.0426,931,19
8729,2022-02-21,0.6657,910,1934
8730,2022-03-09,0.5433,651,3666
8731,2022-02-26,0.5188,966,5364
8732,2022-03-19,0.9943,64,4584
8733,2022-03-17,0.5323,216,4327
8734,2022-01-25,0.2972,975,3684
8735,2022-03-17,0.5197,770,6192
8736,2022-02-21,0.4122,463,3541
8737,2022-02-01,0.4042,765,2236
8738,2022-01-24,0.8807,823,1106
8739,2022-01-06,0.7391,556,1905
8740,2022-03-25,0.299,716,759
8741,2022-01-27,0.1856,190,6085
8742,2022-01-18,0.7659,445,2392
8743,2022-03-06,0.4807,152,5963
8744,2022-01-13,0.8162,314,2251
8745,2022-02-03,0.8482,263,3793
8746,2022-03-14,0.6482,198,6279
8747,2022-02-10,0.6842,170,6239
8748,2022-03-13,0.4949,840,3556
8749,2022-02-24,0.4065,452,4865
8750,2022-02-11,0.7849,335,4245
8751,2022-01-03,0.0929,709,4502
8752,2022-02-01,0.4744,844,2476
8753,2022-02-04,0.2726,580,1382
8754,2022-01-26,0.3111,539,3652
8755,2022-02-12,0.6638,313,2107
8756,2022-03-18,0.384,624,1779
8757,2022-02-20,0.9828,582,5051
8758,2022-03-05,0.7031,255,752
8759,2022-01-02,0.8104,338,3581
8760,2022-03-15,0.4034,669,1181
8761,2022-01-19,0.196,285,83
8762,2022-02-10,0.9415,641,3103
8763,2022-02-19,0.7922,597,6217
8764,2022-01-25,0.0111,568,4631
8765,2022-01-01,0.8052,274,6272
8766,2022-02-17,0.9552,397,3198
8767,2022-01-21,0.4183,827,4254
8768,2022-03-07,0.0639,918,997
8769,2022-02-28,0.6613,550,1491
8770,2022-01-29,0.8398,590,6402
8771,2022-02-19,0.7907,248,5447
8772,2022-01-17,0.7721,645,5288
8773,2022-02-22,0.1364,392,4589
8774,2022-01-18,0.4906,190,429
8775,2022-03-08,0.2266,212,1887
8776,2022-02-25,0.486,571,6336
8777,2022-02-11,0.2698,396,5533
8778,2022-01-13,0.7123,208,4216
8779,2022-02-08,0.4137,941,2464
8780,2022-03-02,0.7068,533,2676
8781,2022-03-15,0.4958,250,421
8782,2022-03-25,0.9282,806,2700
8783,2022-03-01,0.3279,394,5623
8784,2022-03-09,0.8001,910,2666
8785,2022-02-17,0.6758,460,5427
8786,2022-01-26,0.3994,839,5456
8787,2022-02-13,0.9161,380,3771
8788,2022-01-13,0.5024,575,5545
8789,2022-01-12,0.0021,907,2888
8790,2022-01-10,0.3373,870,6019
8791,2022-03-17,0.1318,405,5219
8792,2022-03-03,0.7486,667,3476
8793,2022-02-20,0.2611,261,4928
8794,2022-02-14,0.264,991,3393
8795,2022-02-19,0.9155,169,3824
8796,2022-01-06,0.0364,420,879
8797,2022-03-21,0.2554,444,2909
8798,2022-03-02,0.1929,257,2074
8799,2022-03-09,0.1776,62,2390
8800,2022-01-05,0.1509,701,4178
8801,2022-01-05,0.4313,256,3734
8802,2022-03-11,0.7154,886,3020
8803,2022-01-17,0.1373,255,2668
8804,2022-02-27,0.0828,588,759
8805,2022-01-19,0.5716,540,2847
8806,2022-02-15,0.6707,673,177
8807,2022-03-08,0.8045,418,3064
8808,2022-01-12,0.6273,241,1833
8809,2022-01-04,0.3166,872,4483
8810,2022-03-01,0.3195,556,717
8811,2022-03-04,0.6259,192,1520
8812,2022-02-28,0.833,726,4609
8813,2022-02-19,0.5007,951,3897
8814,2022-01-30,0.899,420,5818
8815,2022-01-16,0.9951,190,4013
8816,2022-02-13,0.6716,708,5870
8817,2022-01-04,0.0476,285,1055
8818,2022-01-07,0.2072,561,784
8819,2022-01-20,0.0016,41,6094
8820,2022-02-13,0.8004,630,634
8821,2022-03-05,0.7367,502,354
8822,2022-03-26,0.0382,154,1039
8823,2022-02-17,0.6031,541,2189
8824,2022-01-15,0.3496,921,5360
8825,2022-01-14,0.7785,940,2420
8826,2022-01-06,0.5804,785,3329
8827,2022-03-03,0.3618,612,171
8828,2022-02-05,0.3338,135,3875
8829,2022-03-14,0.0189,184,2878
8830,2022-02-24,0.6164,439,783
8831,2022-02-14,0.9575,821,2375
8832,2022-03-23,0.2156,925,4127
8833,2022-02-03,0.8216,45,2556
8834,2022-02-28,0.9422,6,5140
8835,2022-02-17,0.484,749,6078
8836,2022-01-10,0.7195,126,1809
8837,2022-01-09,0.0401,78,88
8838,2022-03-04,0.5953,156,1146
8839,2022-03-06,0.1087,562,4814
8840,2022-02-14,0.4558,347,1647
8841,2022-03-14,0.8231,112,2314
8842,2022-02-12,0.9983,244,1269
8843,2022-03-23,0.0437,251,677
8844,2022-01-06,0.6096,454,2310
8845,2022-02-24,0.2489,89,1471
8846,2022-01-11,0.4138,421,2878
8847,2022-02-25,0.3981,44,1437
8848,2022-03-12,0.2217,411,708
8849,2022-02-17,0.9043,991,2914
8850,2022-01-17,0.3398,22,3428
8851,2022-01-30,0.7628,256,3716
8852,2022-02-02,0.3259,346,1227
8853,2022-03-05,0.421,962,1137
8854,2022-01-20,0.8942,690,1982
8855,2022-02-09,0.4052,913,3875
8856,2022-02-24,0.7474,147,3724
8857,2022-01-26,0.724,115,63
8858,2022-01-14,0.0077,983,2918
8859,2022-03-02,0.9034,865,5613
8860,2022-01-15,0.9233,563,3993
8861,2022-01-06,0.0417,592,22
8862,2022-03-01,0.3192,979,622
8863,2022-01-29,0.7726,994,1456
8864,2022-02-12,0.0832,535,748
8865,2022-03-25,0.8494,464,5637
8866,2022-02-27,0.5988,829,1476
8867,2022-02-16,0.9718,373,1537
8868,2022-01-16,0.5743,235,6227
8869,2022-01-20,0.6963,236,136
8870,2022-01-04,0.6296,379,2233
8871,2022-01-26,0.5297,751,4773
8872,2022-03-16,0.7009,991,670
8873,2022-03-11,0.8709,428,2710
8874,2022-01-23,0.4731,57,3623
8875,2022-03-10,0.5817,192,1190
8876,2022-03-19,0.8607,723,4325
8877,2022-02-02,0.2272,151,2223
8878,2022-01-07,0.1766,699,2171
8879,2022-03-21,0.4123,541,6423
8880,2022-01-14,0.3343,951,5604
8881,2022-03-02,0.3309,113,4698
8882,2022-01-27,0.0245,738,282
8883,2022-02-11,0.3046,876,6347
8884,2022-03-21,0.6524,66,2645
8885,2022-03-23,0.7101,557,4132
8886,2022-01-30,0.0328,323,807
8887,2022-02-03,0.0499,226,1559
8888,2022-03-08,0.2844,793,2990
8889,2022-03-22,0.7234,229,3413
8890,2022-03-22,0.2031,243,53
8891,2022-03-23,0.3157,725,6326
8892,2022-02-15,0.3683,309,1585
8893,2022-02-25,0.4655,891,433
8894,2022-01-12,0.0029,839,4425
8895,2022-02-08,0.8997,122,3322
8896,2022-03-21,0.7711,269,1911
8897,2022-01-21,0.4508,459,270
8898,2022-03-13,0.6398,150,785
8899,2022-01-24,0.7863,10,6116
8900,2022-01-03,0.2696,62,911
8901,2022-01-16,0.8189,349,5765
8902,2022-01-06,0.7001,637,1389
8903,2022-01-24,0.5518,696,1834
8904,2022-03-15,0.8626,942,5141
8905,2022-02-16,0.8198,762,3855
8906,2022-01-03,0.0925,657,4416
8907,2022-01-03,0.3741,541,888
8908,2022-02-18,0.454,619,3640
8909,2022-03-05,0.375,363,4950
8910,2022-02-18,0.0944,974,6057
8911,2022-03-06,0.2368,705,6342
8912,2022-01-09,0.5628,31,6254
8913,2022-02-28,0.7014,58,5616
8914,2022-01-10,0.3472,371,4830
8915,2022-03-24,0.084,387,4969
8916,2022-03-03,0.7691,193,2026
8917,2022-01-02,0.7175,75,3998
8918,2022-01-17,0.5889,910,3078
8919,2022-03-22,0.2875,511,228
8920,2022-03-26,0.5191,730,2111
8921,2022-03-16,0.7227,44,3159
8922,2022-01-07,0.3504,734,5156
8923,2022-03-07,0.296,890,2907
8924,2022-02-28,0.828,757,2736
8925,2022-01-02,0.5709,953,3019
8926,2022-03-22,0.4671,679,4075
8927,2022-03-01,0.8525,391,3020
8928,2022-02-13,0.0067,267,3210
8929,2022-03-08,0.1799,12,3841
8930,2022-01-12,0.538,663,2624
8931,2022-02-06,0.4254,668,5908
8932,2022-02-01,0.1823,113,4759
8933,2022-01-04,0.6616,163,3364
8934,2022-02-20,0.0261,131,5173
8935,2022-03-05,0.6576,806,6058
8936,2022-01-06,0.8191,66,993
8937,2022-03-04,0.5611,524,163
8938,2022-01-12,0.7395,27,4967
8939,2022-02-20,0.8862,806,1804
8940,2022-01-01,0.436,3,4813
8941,2022-03-20,0.6494,603,2280
8942,2022-02-01,0.8443,3,4552
8943,2022-02-11,0.0672,478,401
8944,2022-01-15,0.049,201,1113
8945,2022-02-10,0.4996,415,5462
8946,2022-03-14,0.1681,24,2823
8947,2022-02-19,0.9291,821,5474
8948,2022-01-08,0.667,536,3783
8949,2022-03-18,0.4649,502,4061
8950,2022-02-28,0.7849,86,2273
8951,2022-02-12,0.671,475,1098
8952,2022-02-21,0.6977,518,1060
8953,2022-03-13,0.8809,102,861
8954,2022-03-06,0.5632,437,5304
8955,2022-02-03,0.656,752,4914
8956,2022-03-23,0.9088,313,3555
8957,2022-02-21,0.0282,502,3683
8958,2022-01-30,0.2023,325,4871
8959,2022-01-28,0.362,712,4611
8960,2022-01-27,0.6858,607,1370
8961,2022-02-23,0.1493,362,984
8962,2022-03-17,0.9709,377,3287
8963,2022-03-01,0.2402,949,5974
8964,2022-02-23,0.8339,956,6050
8965,2022-02-09,0.6629,816,2312
8966,2022-03-16,0.7306,801,5490
8967,2022-01-13,0.6098,360,367
8968,2022-03-22,0.0487,365,867
8969,2022-01-13,0.4244,764,2176
8970,2022-03-03,0.8793,739,4300
8971,2022-01-15,0.4161,484,1549
8972,2022-01-20,0.3631,123,4513
8973,2022-02-16,0.1307,115,4014
8974,2022-01-07,0.7269,268,4174
8975,2022-02-26,0.4493,288,4088
8976,2022-01-24,0.4511,244,3062
8977,2022-02-21,0.8633,628,5103
8978,2022-01-18,0.6667,967,2728
8979,2022-03-13,0.6546,314,1770
8980,2022-03-01,0.537,381,3167
8981,2022-03-16,0.6044,604,3847
8982,2022-01-31,0.7517,181,2872
8983,2022-01-10,0.1446,36,657
8984,2022-01-13,0.6116,63,5710
8985,2022-02-13,0.38,260,3488
8986,2022-01-10,0.6404,126,1218
8987,2022-01-01,0.3815,502,916
8988,2022-01-07,0.5773,582,3442
8989,2022-01-13,0.9622,589,1549
8990,2022-01-04,0.2108,244,5556
8991,2022-01-18,0.0376,642,625
8992,2022-01-19,0.2453,568,3918
8993,2022-03-24,0.5568,40,2629
8994,2022-02-26,0.6414,543,1086
8995,2022-02-02,0.5156,755,5928
8996,2022-02-22,0.7829,382,1901
8997,2022-02-16,0.2354,863,2715
8998,2022-01-20,0.1779,706,1406
8999,2022-02-25,0.0533,612,5533
9000,2022-01-03,0.2768,562,4021
9001,2022-02-04,0.2536,516,1014
9002,2022-01-08,0.1137,571,1291
9003,2022-01-20,0.4032,875,5443
9004,2022-02-03,0.5892,297,6111
9005,2022-03-26,0.3684,462,1890
9006,2022-03-14,0.5706,169,1044
9007,2022-03-15,0.1374,226,677
9008,2022-03-08,0.4405,471,4183
9009,2022-02-04,0.4315,927,66
9010,2022-01-08,0.7932,581,5333
9011,2022-02-06,0.2769,738,3599
9012,2022-02-22,0.3735,776,5277
9013,2022-01-15,0.6484,323,2667
9014,2022-02-17,0.9654,709,5408
9015,2022-02-09,0.4949,494,6397
9016,2022-01-10,0.845,80,3757
9017,2022-02-07,0.3007,75,1028
9018,2022-03-12,0.6693,216,2472
9019,2022-02-05,0.6407,211,2865
9020,2022-02-25,0.2476,947,5698
9021,2022-02-14,0.0765,706,2706
9022,2022-02-28,0.495,32,4813
9023,2022-01-19,0.1407,991,3763
9024,2022-03-04,0.1579,633,2225
9025,2022-03-04,0.5156,750,6448
9026,2022-03-13,0.1881,605,5749
9027,2022-01-28,0.8546,461,5272
9028,2022-03-14,0.3523,427,1527
9029,2022-03-17,0.8821,262,1614
9030,2022-01-22,0.1995,102,3333
9031,2022-03-19,0.5358,911,6479
9032,2022-03-20,0.4606,4,4266
9033,2022-03-16,0.5371,332,135
9034,2022-03-13,0.3997,777,2230
9035,2022-02-03,0.2278,944,4744
9036,2022-03-18,0.6432,279,2179
9037,2022-02-15,0.8019,61,6437
9038,2022-01-13,0.7169,16,2456
9039,2022-02-24,0.1459,498,6385
9040,2022-02-06,0.7487,485,2133
9041,2022-02-18,0.6222,357,2280
9042,2022-01-17,0.8415,153,939
9043,2022-03-14,0.9208,1,874
9044,2022-03-10,0.8508,818,581
9045,2022-01-26,0.5049,898,5245
9046,2022-02-25,0.615,625,5099
9047,2022-03-24,0.6415,219,1274
9048,2022-03-11,0.7627,883,5141
9049,2022-03-04,0.5862,378,3672
9050,2022-01-17,0.9711,328,1721
9051,2022-03-09,0.5287,815,4118
9052,2022-03-24,0.8877,79,825
9053,2022-01-14,0.0892,733,4091
9054,2022-01-15,0.0376,193,2454
9055,2022-03-01,0.4581,405,435
9056,2022-02-13,0.643,891,3375
9057,2022-01-18,0.2863,955,5628
9058,2022-01-16,0.1614,191,2473
9059,2022-03-18,0.8322,342,2648
9060,2022-03-26,0.2838,166,26
9061,2022-02-13,0.912,984,1011
9062,2022-03-04,0.8305,349,5808
9063,2022-02-25,0.2507,398,5103
9064,2022-02-23,0.7092,173,1180
9065,2022-01-26,0.6636,583,2330
9066,2022-01-08,0.004,856,682
9067,2022-02-16,0.7507,252,5459
9068,2022-01-07,0.2951,282,3153
9069,2022-03-13,0.383,63,5113
9070,2022-01-08,0.9259,853,2123
9071,2022-01-11,0.4723,50,5904
9072,2022-03-18,0.662,427,415
9073,2022-02-04,0.7961,255,4675
9074,2022-01-13,0.5255,78,421
9075,2022-03-24,0.4415,792,2928
9076,2022-01-21,0.1084,194,2763
9077,2022-02-06,0.1335,265,5180
9078,2022-01-28,0.7625,87,6063
9079,2022-02-22,0.1773,934,1396
9080,2022-03-22,0.1655,648,874
9081,2022-02-23,0.4876,408,551
9082,2022-03-23,0.383,42,4975
9083,2022-02-25,0.3374,259,5443
9084,2022-02-15,0.83,541,5995
9085,2022-01-19,0.9543,343,2210
9086,2022-02-26,0.1218,223,5522
9087,2022-03-24,0.1971,401,2946
9088,2022-01-05,0.7308,12,1150
9089,2022-02-06,0.5179,962,4892
9090,2022-01-31,0.8001,68,2693
9091,2022-02-14,0.9048,713,6217
9092,2022-01-16,0.8793,565,954
9093,2022-03-22,0.4392,627,810
9094,2022-03-15,0.667,744,3878
9095,2022-03-21,0.5488,579,487
9096,2022-01-06,0.7039,181,6043
9097,2022-01-18,0.803,606,1460
9098,2022-02-28,0.1702,833,4791
9099,2022-03-18,0.8628,658,5616
9100,2022-03-08,0.1026,289,1310
9101,2022-02-11,0.5704,932,4977
9102,2022-03-01,0.2703,115,2377
9103,2022-02-20,0.1102,7,6152
9104,2022-03-05,0.0841,835,4204
9105,2022-02-23,0.9615,710,5761
9106,2022-01-14,0.3968,591,4760
9107,2022-03-11,0.1896,123,2330
9108,2022-01-27,0.8547,422,2633
9109,2022-03-03,0.1538,927,988
9110,2022-02-04,0.8288,840,5821
9111,2022-01-22,0.0305,461,2473
9112,2022-03-07,0.89,155,423
9113,2022-03-12,0.6193,518,5296
9114,2022-02-19,0.3027,314,3570
9115,2022-01-15,0.6183,515,4206
9116,2022-02-19,0.9604,400,3303
9117,2022-02-08,0.364,304,4454
9118,2022-02-20,0.0741,555,1203
9119,2022-03-15,0.4634,962,4914
9120,2022-01-28,0.1246,677,3158
9121,2022-01-24,0.4571,684,2678
9122,2022-01-03,0.9494,974,833
9123,2022-02-09,0.9131,319,2237
9124,2022-02-15,0.6938,590,1013
9125,2022-02-17,0.9961,989,2567
9126,2022-01-10,0.1914,153,5892
9127,2022-01-02,0.1137,670,208
9128,2022-01-14,0.8924,100,1562
9129,2022-02-23,0.0616,322,1125
9130,2022-02-24,0.2177,367,3298
9131,2022-01-30,0.8288,546,6287
9132,2022-03-07,0.1708,987,1931
9133,2022-03-18,0.2898,556,2053
9134,2022-03-15,0.9341,996,101
9135,2022-03-06,0.7273,151,5951
9136,2022-03-04,0.8767,943,2062
9137,2022-01-23,0.3945,965,3219
9138,2022-03-21,0.4766,83,5158
9139,2022-02-04,0.2427,799,1295
9140,2022-01-17,0.01,142,2565
9141,2022-01-28,0.2469,855,6206
9142,2022-01-05,0.8811,162,1980
9143,2022-02-04,0.5369,451,322
9144,2022-03-17,0.8135,485,3152
9145,2022-02-11,0.0296,791,1102
9146,2022-02-07,0.6191,749,1621
9147,2022-02-14,0.6518,649,5415
9148,2022-03-19,0.6607,769,4384
9149,2022-02-24,0.4935,723,3494
9150,2022-01-18,0.7083,931,3848
9151,2022-03-12,0.3024,994,4416
9152,2022-03-11,0.7008,917,4089
9153,2022-03-21,0.4868,137,614
9154,2022-02-25,0.0397,665,2769
9155,2022-02-27,0.1785,299,5637
9156,2022-01-14,0.0518,246,1791
9157,2022-01-30,0.699,903,6482
9158,2022-02-03,0.3704,74,152
9159,2022-03-23,0.6879,833,6179
9160,2022-03-18,0.5983,883,4039
9161,2022-02-15,0.9665,148,2323
9162,2022-02-10,0.7983,823,1126
9163,2022-02-19,0.3447,187,3541
9164,2022-01-21,0.3464,906,530
9165,2022-02-25,0.4369,830,5459
9166,2022-03-10,0.9888,606,5496
9167,2022-01-18,0.2074,182,3976
9168,2022-02-25,0.9981,444,6164
9169,2022-02-13,0.7239,771,5812
9170,2022-02-01,0.7133,594,4513
9171,2022-03-08,0.3191,189,1798
9172,2022-03-10,0.5556,105,4516
9173,2022-03-21,0.1693,950,4188
9174,2022-02-12,0.5766,929,3123
9175,2022-02-03,0.6481,993,5493
9176,2022-01-10,0.6266,795,3763
9177,2022-01-26,0.5493,436,4226
9178,2022-03-24,0.0213,905,6042
9179,2022-02-09,0.9186,280,1479
9180,2022-01-17,0.6507,237,2885
9181,2022-03-22,0.9038,467,6334
9182,2022-01-06,0.6504,80,4268
9183,2022-01-07,0.6142,376,4741
9184,2022-01-17,0.2353,840,660
9185,2022-02-05,0.7255,698,4739
9186,2022-03-08,0.5932,690,662
9187,2022-03-21,0.6508,326,2043
9188,2022-01-15,0.3125,478,5897
9189,2022-01-02,0.057,7,3844
9190,2022-02-12,0.9834,671,27
9191,2022-01-30,0.4956,383,50
9192,2022-03-20,0.7232,564,6343
9193,2022-03-07,0.9024,579,2314
9194,2022-02-10,0.6586,624,5013
9195,2022-03-02,0.7924,409,1620
9196,2022-01-31,0.7822,467,3095
9197,2022-02-05,0.5046,721,3396
9198,2022-03-23,0.1252,72,1947
9199,2022-02-16,0.5468,11,2665
9200,2022-02-19,0.912,367,597
9201,2022-02-13,0.6109,842,2107
9202,2022-02-18,0.5524,757,2940
9203,2022-02-23,0.2779,175,1334
9204,2022-03-10,0.9002,596,2726
9205,2022-03-19,0.3366,200,1547
9206,2022-03-18,0.708,760,2682
9207,2022-01-20,0.6123,359,2409
9208,2022-03-22,0.0963,423,1705
9209,2022-03-20,0.6594,362,898
9210,2022-03-11,0.9207,720,815
9211,2022-02-15,0.0259,420,4078
9212,2022-02-27,0.3086,109,5509
9213,2022-03-17,0.2304,881,3513
9214,2022-02-23,0.2294,774,2912
9215,2022-01-30,0.7341,10,2745
9216,2022-02-17,0.734,257,531
9217,2022-03-06,0.4912,508,1166
9218,2022-02-10,0.1407,267,1100
9219,2022-03-20,0.4198,718,3988
9220,2022-01-29,0.8433,805,3818
9221,2022-01-27,0.8684,980,323
9222,2022-02-24,0.993,203,5557
9223,2022-01-16,0.1725,648,4464
9224,2022-01-15,0.112,528,656
9225,2022-02-14,0.4413,908,6491
9226,2022-02-06,0.8732,835,5096
9227,2022-03-06,0.6538,583,6144
9228,2022-02-22,0.2301,967,2516
9229,2022-03-04,0.6747,759,5586
9230,2022-03-15,0.8516,327,1138
9231,2022-03-21,0.9542,122,578
9232,2022-01-05,0.9032,451,6137
9233,2022-01-09,0.3172,595,3466
9234,2022-02-25,0.2442,877,4079
9235,2022-01-08,0.8911,222,576
9236,2022-01-18,0.0877,620,1686
9237,2022-03-22,0.2386,107,132
9238,2022-03-20,0.9963,515,3299
9239,2022-01-08,0.162,246,441
9240,2022-01-31,0.8164,749,6282
9241,2022-02-04,0.3343,994,4763
9242,2022-03-02,0.8886,689,215
9243,2022-01-21,0.0268,833,4362
9244,2022-02-11,0.0955,820,153
9245,2022-02-19,0.2435,427,2439
9246,2022-03-21,0.5471,381,5859
9247,2022-02-05,0.0927,38,364
